time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
1.380000000000001,-6.266185760498047,-2.0664050579071045,0.002794218249619007,7.331627368927002,3.3333446979522705,0.0710282102227211,-0.004314475692808628,-0.022213369607925415,1.1799650192260742,0.016550533997360617
1.390000000000001,-6.338271617889404,-2.080092668533325,0.002313914941623807,7.342991352081299,3.334022045135498,0.06437841802835464,-0.004577249754220247,0.0025193013716489077,1.1372617483139038,0.015196426000329666
1.400000000000001,-6.410461902618408,-2.0938310623168945,0.002091781236231327,7.354084491729736,3.33463191986084,0.0575961209833622,-0.004769415128976107,0.03415246307849884,1.109997034072876,0.015333853996708058
1.410000000000001,-6.482755184173584,-2.1076207160949707,0.0021169742103666067,7.365084171295166,3.3351762294769287,0.0514305904507637,-0.0048902821727097034,0.0574408583343029,1.1004079580307007,0.014832222004770301
1.420000000000001,-6.555150032043457,-2.121461868286133,0.002458498813211918,7.3759541511535645,3.335664987564087,0.04664275795221329,-0.004945291671901941,0.06939664483070374,1.0872161388397217,0.014635882005677558
1.430000000000001,-6.627645015716553,-2.135355234146118,0.0030329073779284954,7.386651039123535,3.336115837097168,0.04385514557361603,-0.004946654662489891,0.06783800572156906,1.0697104930877686,0.014108060000580736
1.440000000000001,-6.7002387046813965,-2.1493020057678223,0.0037268740125000477,7.397492408752441,3.3365492820739746,0.043245717883110046,-0.0049126604571938515,0.022585533559322357,1.0840359926223755,0.013753535997238941
1.450000000000001,-6.772933483123779,-2.163304328918457,0.004405254032462835,7.408524990081787,3.336987257003784,0.04465080425143242,-0.004864376969635487,0.013725725002586842,1.1030853986740112,0.014342337002744898
1.460000000000001,-6.845727920532227,-2.1773629188537598,0.004631109535694122,7.419220447540283,3.337446451187134,0.04721851274371147,-0.004826074466109276,0.0071023013442754745,1.0694025754928589,0.01586518700059969
1.470000000000001,-6.918618679046631,-2.1914777755737305,0.00476836645975709,7.429524898529053,3.337932586669922,0.05003630742430687,-0.00481110205873847,-0.027324512600898743,1.0304323434829712,0.01636472599057015
1.480000000000001,-6.991601467132568,-2.20564866065979,0.004839389584958553,7.439473628997803,3.338447093963623,0.052828021347522736,-0.004821240436285734,-0.06839516758918762,0.9948856234550476,0.014360277986270376
1.490000000000001,-7.064672470092773,-2.219874858856201,0.004566144663840532,7.448939323425293,3.338987350463867,0.055017031729221344,-0.004858811851590872,-0.05058455467224121,0.9467225074768066,0.014396651997230947
1.500000000000001,-7.137826442718506,-2.2341551780700684,0.003882192773744464,7.457889080047607,3.3395423889160156,0.05560526251792908,-0.004923335742205381,-0.008758584037423134,0.8952575922012329,0.014693044999148697
1.5100000000000011,-7.211059093475342,-2.2484872341156006,0.0033763472456485033,7.46624755859375,3.3400940895080566,0.054506611078977585,-0.00499950023368001,0.006571582518517971,0.8361408114433289,0.014571330000762828
1.5200000000000011,-7.284365653991699,-2.2628698348999023,0.003288761479780078,7.474400043487549,3.340630292892456,0.05273454263806343,-0.005065503064543009,0.048288896679878235,0.8154827952384949,0.01460540400876198
1.5300000000000011,-7.3577446937561035,-2.2773025035858154,0.0033544772304594517,7.4824299812316895,3.3411495685577393,0.05118080973625183,-0.0051117269322276115,0.10100357234477997,0.803185760974884,0.013538408995373175
1.5400000000000011,-7.431194305419922,-2.291785478591919,0.003837366122752428,7.490134239196777,3.3416576385498047,0.05069015547633171,-0.005136072635650635,0.14818982779979706,0.7705146074295044,0.013480859997798689
1.5500000000000012,-7.5047125816345215,-2.3063199520111084,0.00484740175306797,7.49787712097168,3.3421707153320312,0.05240258947014809,-0.0051406435668468475,0.14506974816322327,0.7743039131164551,0.01842325000325218
1.5600000000000012,-7.578298568725586,-2.3209080696105957,0.006329300347715616,7.505563735961914,3.342716932296753,0.05745770037174225,-0.005137831903994083,0.1333383321762085,0.7686903476715088,0.01992746299947612
1.5700000000000012,-7.651951789855957,-2.3355534076690674,0.007779997773468494,7.513278007507324,3.3433313369750977,0.06597240269184113,-0.0051549989730119705,0.105560302734375,0.7714941501617432,0.019668619002914056
1.5800000000000012,-7.725672245025635,-2.350259780883789,0.009113380685448647,7.521148204803467,3.3440451622009277,0.07718676328659058,-0.005222685635089874,0.0701507031917572,0.7872835397720337,0.019586809998145327
1.5900000000000012,-7.799460411071777,-2.3650307655334473,0.010168983601033688,7.529014587402344,3.3448808193206787,0.09015186876058578,-0.005365106277167797,-0.0003910381346940994,0.7872366309165955,0.020945805008523166
1.6000000000000012,-7.873313903808594,-2.3798701763153076,0.010870491154491901,7.536733627319336,3.3458502292633057,0.10370940715074539,-0.005598227493464947,-0.07197880744934082,0.7728793621063232,0.016104845999507234
1.6100000000000012,-7.9472336769104,-2.3947806358337402,0.010866580531001091,7.544669151306152,3.3469510078430176,0.11608153581619263,-0.005930635612457991,-0.08956986665725708,0.7949838638305664,0.01897515000018757
1.6200000000000012,-8.021223068237305,-2.4097650051116943,0.010146792978048325,7.553334712982178,3.3481605052948,0.12517639994621277,-0.0063566179014742374,-0.10974287986755371,0.8685548305511475,0.01978973500081338
1.6300000000000012,-8.09528636932373,-2.4248251914978027,0.009251093491911888,7.562154293060303,3.3494412899017334,0.13033729791641235,-0.006847592536360025,-0.13962846994400024,0.8844388127326965,0.019750581006519496
1.6400000000000012,-8.169425964355469,-2.4399619102478027,0.008153664879500866,7.571208477020264,3.3507537841796875,0.1315210908651352,-0.007367526181042194,-0.1297510266304016,0.9082147479057312,0.019948746004956774
1.6500000000000012,-8.243643760681152,-2.4551758766174316,0.006757380440831184,7.580620765686035,3.352057456970215,0.128524050116539,-0.007883626967668533,-0.0773499608039856,0.9442571401596069,0.01997341100650374
1.6600000000000013,-8.317943572998047,-2.4704670906066895,0.005459870211780071,7.5903449058532715,3.35331130027771,0.1216956302523613,-0.008360104635357857,-0.047940198332071304,0.9753745198249817,0.02101188300002832
1.6700000000000013,-8.392326354980469,-2.485835313796997,0.004686370491981506,7.5997633934021,3.3544845581054688,0.11271034926176071,-0.008760835975408554,-0.03276810050010681,0.944520890712738,0.02133029099786654
1.6800000000000013,-8.466788291931152,-2.5012803077697754,0.00420696847140789,7.609145641326904,3.355563163757324,0.1029912605881691,-0.009065337479114532,0.016056152060627937,0.9402967095375061,0.020827189000556245
1.6900000000000013,-8.541332244873047,-2.5168020725250244,0.003879287512972951,7.61865234375,3.356544256210327,0.093282550573349,-0.009270189329981804,0.09791040420532227,0.9521383047103882,0.019786926000961103
1.7000000000000013,-8.61595344543457,-2.5324008464813232,0.004039849154651165,7.627517223358154,3.357433319091797,0.0848224088549614,-0.009377689100801945,0.10644399374723434,0.8872775435447693,0.020585132006090134
1.7100000000000013,-8.69064998626709,-2.54807710647583,0.005018953233957291,7.6365766525268555,3.3582496643066406,0.07908891886472702,-0.009392323903739452,0.07069744169712067,0.9060905575752258,0.019562000001315027
1.7200000000000013,-8.765426635742188,-2.563833713531494,0.006083393003791571,7.646496772766113,3.3590261936187744,0.0767773762345314,-0.009337862022221088,0.049433961510658264,0.9916659593582153,0.019990512999356724
1.7300000000000013,-8.840288162231445,-2.579674005508423,0.006790367420762777,7.656597137451172,3.3597946166992188,0.0772773027420044,-0.009253921918570995,0.03857192397117615,1.0095101594924927,0.022428161988500506
1.7400000000000013,-8.915233612060547,-2.59559965133667,0.007284706924110651,7.666647434234619,3.360577344894409,0.07949096709489822,-0.009172091260552406,-0.0180352833122015,1.004481315612793,0.020646313001634553
1.7500000000000013,-8.990265846252441,-2.6116116046905518,0.0076704262755811214,7.67690372467041,3.361387252807617,0.0826282650232315,-0.009109355509281158,-0.13310769200325012,1.0252385139465332,0.020798882003873587
1.7600000000000013,-9.065380096435547,-2.6277098655700684,0.0074900733307003975,7.686628818511963,3.3622305393218994,0.08584865182638168,-0.009080280549824238,-0.15175381302833557,0.972365140914917,0.020928122990881093
1.7700000000000014,-9.140575408935547,-2.643893003463745,0.006158996373414993,7.695978164672852,3.363096237182617,0.08660293370485306,-0.009098495356738567,-0.11445324867963791,0.9350792765617371,0.019772147003095597
1.7800000000000014,-9.21584415435791,-2.6601576805114746,0.0046414583921432495,7.704726696014404,3.363949775695801,0.083407923579216,-0.009147945791482925,-0.11051617562770844,0.8752371668815613,0.021161280004889704
1.7900000000000014,-9.291184425354004,-2.676499128341675,0.0034969260450452566,7.7129926681518555,3.3647541999816895,0.07702378928661346,-0.009188491851091385,-0.10294918715953827,0.8269110321998596,0.02013791899662465
1.8000000000000014,-9.366593360900879,-2.6929142475128174,0.002391764195635915,7.721375465393066,3.3654823303222656,0.06827836483716965,-0.009188888594508171,-0.006134324241429567,0.8383134007453918,0.0200107080017915
1.8100000000000014,-9.442073822021484,-2.7094013690948486,0.0013622723054140806,7.729950904846191,3.3661134243011475,0.05767536535859108,-0.009129819460213184,0.11264652013778687,0.8571744561195374,0.02253134100465104
1.8200000000000014,-9.517623901367188,-2.725956916809082,0.0013009291142225266,7.738046169281006,3.3666367530822754,0.047229327261447906,-0.008989401161670685,0.10792864859104156,0.8085590600967407,0.020212456001900136
1.8300000000000014,-9.593243598937988,-2.7425801753997803,0.0024273942690342665,7.746398448944092,3.36706805229187,0.03983910754323006,-0.008755131624639034,0.15409988164901733,0.8336622714996338,0.019843185000354424
1.8400000000000014,-9.668935775756836,-2.759273052215576,0.003506680717691779,7.7552337646484375,3.3674471378326416,0.03665442392230034,-0.008453949354588985,0.1988353431224823,0.8815832138061523,0.020393607002915815
1.8500000000000014,-9.74470043182373,-2.776036262512207,0.005047679413110018,7.763566493988037,3.367816686630249,0.03802790120244026,-0.008124441839754581,0.1723114550113678,0.8311407566070557,0.019985086997621693
1.8600000000000014,-9.820533752441406,-2.7928714752197266,0.00703603308647871,7.77180290222168,3.368224859237671,0.04451916739344597,-0.007800875697284937,0.09035490453243256,0.8217071294784546,0.01999066000280436
1.8700000000000014,-9.896435737609863,-2.809782028198242,0.008759147487580776,7.780279636383057,3.3687219619750977,0.05553719773888588,-0.007528039626777172,-0.02917489781975746,0.846071720123291,0.020053102998645045
1.8800000000000014,-9.972406387329102,-2.826770305633545,0.009662696160376072,7.788704872131348,3.3693435192108154,0.06894456595182419,-0.0073529621586203575,-0.07688689976930618,0.8415191173553467,0.019836680992739275
1.8900000000000015,-10.048444747924805,-2.8438379764556885,0.009370947256684303,7.79705286026001,3.3700978755950928,0.08146687597036362,-0.007307275664061308,-0.10518312454223633,0.834571361541748,0.020956945008947514
1.9000000000000015,-10.124554634094238,-2.8609848022460938,0.008602079004049301,7.805882930755615,3.3709611892700195,0.09059156477451324,-0.007385414559394121,-0.18563365936279297,0.8834498524665833,0.020317632996011525
1.9100000000000015,-10.200736999511719,-2.8782103061676025,0.0075502474792301655,7.814891338348389,3.371896266937256,0.09574095904827118,-0.00755479047074914,-0.18565477430820465,0.9018802642822266,0.020419328997377306
1.9200000000000015,-10.276994705200195,-2.895512819290161,0.005693910643458366,7.823763847351074,3.3728597164154053,0.09594639390707016,-0.0077843498438596725,-0.10842753201723099,0.8886430263519287,0.020120850997045636
1.9300000000000015,-10.353324890136719,-2.912889242172241,0.0038373630959540606,7.832503318786621,3.3737971782684326,0.09073072671890259,-0.008030703291296959,-0.01746537908911705,0.8754727244377136,0.015031114991870709
1.9400000000000015,-10.429723739624023,-2.930335283279419,0.0027530877850949764,7.840002059936523,3.374664068222046,0.08227523416280746,-0.008238528855144978,-0.047274380922317505,0.7512544989585876,0.01517142700322438
1.9500000000000015,-10.506183624267578,-2.947847604751587,0.002578434068709612,7.847446918487549,3.3754405975341797,0.07310806214809418,-0.008366003632545471,0.010947652161121368,0.7453357577323914,0.016435420999187045
1.9600000000000015,-10.582707405090332,-2.9654269218444824,0.002105690073221922,7.855414867401123,3.376126527786255,0.06405126303434372,-0.008409377187490463,0.16906042397022247,0.7970943450927734,0.014591328988899477
1.9700000000000015,-10.659290313720703,-2.9830708503723145,0.002215166576206684,7.8617262840271,3.3767263889312744,0.05618951469659805,-0.008374445140361786,0.19449715316295624,0.6309521198272705,0.015445640005054884
1.9800000000000015,-10.735921859741211,-3.0007781982421875,0.0039057708345353603,7.867876052856445,3.377263069152832,0.052134979516267776,-0.00825475063174963,0.12788382172584534,0.6142038702964783,0.014858859998639673
1.9900000000000015,-10.81260871887207,-3.0185532569885254,0.005850742571055889,7.875741481781006,3.3777859210968018,0.05344449356198311,-0.00807595532387495,0.14008191227912903,0.7854081392288208,0.015150482999160886
2.0000000000000013,-10.889358520507812,-3.0364010334014893,0.0071295807138085365,7.883296966552734,3.378347635269165,0.05939076840877533,-0.007898121140897274,0.11652155965566635,0.7544751167297363,0.01693487800366711
2.010000000000001,-10.966166496276855,-3.054323434829712,0.00853039976209402,7.890442371368408,3.3789849281311035,0.06862376630306244,-0.007764709182083607,0.07219722867012024,0.7137144804000854,0.0162456700054463
2.020000000000001,-11.043034553527832,-3.072323799133301,0.009695615619421005,7.898555278778076,3.3797266483306885,0.08001626282930374,-0.0077021485194563866,-0.08543283492326736,0.8109321594238281,0.01574205899669323
2.0300000000000007,-11.119967460632324,-3.0904057025909424,0.01041758805513382,7.906752586364746,3.380589008331299,0.09254343062639236,-0.007731753867119551,-0.1616850048303604,0.8199676871299744,0.016843468009028584
2.0400000000000005,-11.196961402893066,-3.1085703372955322,0.009563258849084377,7.914414405822754,3.3815717697143555,0.1032910943031311,-0.007876706309616566,-0.13320645689964294,0.767072856426239,0.01693370600696653
2.0500000000000003,-11.274017333984375,-3.126816511154175,0.007946409285068512,7.922307014465332,3.3826372623443604,0.1088283360004425,-0.008128861896693707,-0.13477922976016998,0.7909110188484192,0.016807548992801458
2.06,-11.3511323928833,-3.1451423168182373,0.006614344660192728,7.929782390594482,3.3837320804595947,0.10938221216201782,-0.008436919189989567,-0.23744969069957733,0.7495508193969727,0.01651330899039749
